"title","url","stars","name","reviewUrl","text"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"RSUD Bung Karno memberikan pelayanan yang baik, pegawai rumah sakit yang ramah dan kompeten. Fasilitas kesehatan yang lengkap, playground yang luas, dan masih banyak lagi. RSUD Bung Karno juga bersih dan tertata. Sangat direkomendasikan untuk menjadi sahabat sehat kita. Sukses selalu untuk RSUD Bung Karno🥰💗"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Rumah sakit nyaman, bersih, pelayanan ramah, karyawan ramah tamah"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Rapi, tertata, bersih, cukup menggambarkan Rumah Sakit di Surakarta ini, walaupun tergolong masih baru, tapi untuk pelayanan, sangat memuaskan."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","4",,,"Perawat jaga malam di IGD kurang ramah .. kurang menjaga privasi pasien..
Untuk pelayanan lain sangat memuaskan.. kamar bersih juga tenang"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Pelayanan nya sangat ramah dan baik sekali. Tempat nya sangat bersih dan nyaman"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","4",,,"Tempat bersih, pelayanan dan tindakan bagus sampai tuntas perawatannya.Sedikit saran beberapa kali ke sini nurse station sering kosong dan  dokter datangnya rata rata selalu sekiter jam 09.30 smp 10.00.
Semoga menjadi lebih baik untuk kedepannya."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"3 hari opname di RSBK fasilitas lengkap dan bersih. Ruang tunggu luas dan nyaman, toiletnya pun terawat. Petugas administrasi dan perawatnya pun sigap membantu. Pertahankan dan semangat selalu untuk semua staff RSBK."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","1",,,"Pelayanan satpam kurang memuaskan di pintu masuk"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Berkembang,berkembanglah terus pelayanan RSBK..."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Terima kasih atas pelayanan kesehatan terbaik homecare RSUD BUNG KARNO SKA yang cepat.. ramah...tepat...oleh tim dokter yang memeriksa ibu sy 🙏"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"fasilitasnya lengkap, pelayanan yang diberikan sangat baik dan petugasnya ramah-ramah. kami yang mengambil penelitian di RSBK merasa puas karena informasi yang dibutuhkan cepat, prosedur yang harus dilakukan cukup mudah. sukses selalu RSBK dan kedepannya bertambah maju lagi. terimakasih atas pelayanan yang telah diberikan."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Pelayanan cepat, tempat bersih dan ramah"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","4",,,"Pelayanannya ramah☺"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"rumah sakit nyaman pelayanan sangat ramah"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"RSUD di Surakarta dengan bangunan yang bagus, pelayanan yang ramah, fasilitas yang ada juga lengkap, tempat parkir luas. Ada playground yang bisa dipakai untuk tempat bermain anak, jadi anak-anak gak merasa bosan saat periksa di poli"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"rs nya bagus"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Rumah sakitnya sangat luas, bersih, dan pelayanannya sangat baik"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Masyaallah untuk para petugas yang baik dan ramah, rumah sakitnya bersih dan rapi, fasilitas yang disediakan sangat modren, pelayanan yang diberikan sangat  baik. Kami yang mengambil penelitian di RSBK merasa senang karena petugas dan informasi yang kami butuhkan cepat untuk kami peroleh dan prosedur yang harus dilakukan cukup mudah. Tidak menyesal menggambil RSBK sebagai tempat penelitian tahun 2024 ini. SUKSES SELALU RSBK DAN TERIMAKASIH ATAS PELAYANAN YANG TELAH DIBERIKAN."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Pelayanan baik, seluruh staff ramah, tidak ada yg membeda bedakan semua bersikap adil mantap👌🏻"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Pelayanan yang baik, perawat ramah,satpam baik...mantap"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Pelayanan baik, seluruh staff ramah, tidak ada yg membeda bedakan semua bersikap adil"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Rumah sakit yang memiliki fasilitas yang lengkap, mengutamakan kenyamanan pasien dalam setiap prosedur tindakan yang diberikan , petugas kesehatannya yang komunikatif dan ramah menjadi keunggulan disini
terimakasih RSUD Bung Karno Surakarta 🤍✨"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Rumah sakitnya besar, dan tempat parkirnya luas."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Fasilitas rumah sakit ini sangat lengkap dan bersih, ada aera playground untuk anak-anak juga hloo jadi anak-anak bisa bermain dulu sambil menunggu antrian dipanggil.
Dokter dan perawatnya sangat ramah, perhatian dan kompeten.
Saya sangat merekomendasikan rumah sakit ini"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"RS luas, bersih, pegawainya ramah, fasilitas lengkap ada playground untuk anak anak juga dan ada klinik kecantikan juga."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Fasilitas di RSBK juga cukup lengkap dan bersih. Ruang tunggu luas dan nyaman, toiletnya pun terawat. Petugas administrasi dan perawatnya pun sigap dan membantu. Pelayanannya baik, fasilitasnya lengkap, dan mudah diakses"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Fasilitasnya lengkap, Rumah sakitnya luas sekali, Pelayanan nya sangat baik, Ada klinik estetiknya juga, Mantapp banget😍"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Rumah sakit nya luas, fasilitasnya lengkap, bahkan ada playground sama klinik kecantikan, petugasnya ramah-ramah, penanganannya cepat 🥰"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Rumah sakit sangat luas , fasilitas lengkap, para petugas di pelayanan sangat ramah"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Pelayanan yang diberikan kepada mahasiswa yang ingin melakukan penelitian di RSUD Bung Karno Kota Surakarta sangatlah baik, petugas siap untuk membantu mahasiswa dalam proses penelitian. Para petugas memberikan arahan yang sangat baik dan ramah.
Terimakasih kepada petugas-petugas di RSUD Bung Karno yang telah membantu saya dalam proses penelitian saya 😍"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Tempatnya bersih , pelayanannya bagus, perawat nya ramah-ramah sekali💖"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Wah tempatnya bagus dingin, pelayanannya ramah, perawatnya juga baik baik"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Pelayanan sangat baik, tempat bersih dan nyaman, fasilitasnya sangatlah lengkap"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"rumah sakitnya bagus, bersih, perawatnya ramahhh"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Pelayanan memuaskan, lingkungan nya bersih dan nyaman"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Tempatnya yang strategis, pelayanan yang baik, RS bersih, staf pegawanya juga ramah"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"rumah sakitnya luas dan juga bersih, untuk fasilitasnya dan pelayanannya juga mantap dan lengkap apalagi tim medisnya juga ramah ramah poll. semoga selalu konsisten dan semakin baik lagi"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"fasilitas lengkap, pelayanan cepat, rumah sakitnya bersih dan perawatnya ramah²"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"rumah sakitnya pelayanan bagusss, dan perawatnya baik baik"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"fasilitasnya lengkap, nakes dan pegawai ramah, tempatnya bersih dan terstruktur"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Perawatnya sangat ramah dan careing dengan pasien, sangat sopan, semoga selalu ikhlas dan tulus dalam pelayanan menjadi Nakes 🫶🏻"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Pelayanan cepat, mudah dan ramah” semua petugasnya, dari ibu, bapak dan anak saya berobat disini sangat puas dengan pelayanannya 👍"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"RSUD yang nyaman dan bersih, perawat dan dokternya ramah2, untuk penjelasannya jg sangat mudah dipahami, pelayanannya jg sangat bagus, cepat dan tanggap 👍"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Pegawainya baik-baik & ramah.."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"RSUD Bung Karno semakin keren..👍👍"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Dokter spesialis tht nya cantik baik ramah sekali, pelayanan pendaftaran juga cepat, terimakasih rsud bung karno"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Rumah sakitnya nyaman banget...
Lengkap mulai dari playground yang luas, fasilitas kesehatan yang benar benar lengkap, bahkan ada klinik kecantikannya best banget...
Perawatnya juga murah senyum, ramah, penanganan selalu prioritas..."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"pelayanan nya sangat bagus perawatnya sabar2 ...dokternya ramah santun kebersihannya sangat terjaga
semua melayani dengan sepenuh hati dari prndaftaran sampai masuk keruang perawatan sampai pulang semua dilayani dengan baik...semoga selalu menjadi yang terdepan🙏🤲🏻🤲🏻"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Pelayanannya ramah dan cepat serta fasilitas lengkap"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Pelayanan sesuai, ruangannya bersih, rapi, nyaman. Terimakasih atas pelayanannya yg sangat baik. 🙏"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"pelayanannya sangat memuaskan, rumah sakitnya bersih sehingga nyaman ketika disana, staff sangat ramah dan baik."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Fasilitas sangat lengkap, pelayanan memuaskan dengan staff nya yang sangat ramah."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Halo say keysha dr Poltekkes Surakarta, terimakasih sudah beri bngt pelajaran rumah sakit sana,"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Lingkungannya bersih dan nyaman, perawat dan dokter juga sangat ramah"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"pelayanan memuaskan, staff dan tenaga kesehatannya ramah ramah, fasilitasnya juga memadai"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"pelayanannya sangat memuaskan, fasilitas memadai, pegawai ramah dan sopan, puas bgt!!"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"perawatnya ramah dan profesional, tempatnya bersih nyaman, parkirnya juga luas"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"rumah sakitnya bersih, cepat dalam pelayanan, pegawainya baik dan ramah."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","4",,,"RS nya luas dan juga bersih, pelayanannya bagus, petugas nya juga ramah"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Bagus sekali, pelayanan nya dan fasilitas memadai. Para staff dan tenaga kesehatan ramah."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Pelayanan mantap, cepat dan dokter-nya sigap"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Pelayanan di RSUD BUNG KARNO sangat baik,mengutamakan kenyamanan pasien, pegawai sangat ramah, dilayani scr baik. prosedural scr cepat."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"pelayanannya ramah dan cepat, fasilitas kesehatan lengkap dan terbaru"
